  81220,0.4747894
  81230,0.4747846
  81250,0.4747702
  81260,0.4747319
  81270,0.4747223
  81280,0.4747079
  81310,0.4746792
  81330,0.4746313
  81340,0.4746217
  81380,0.4744972
  81400,0.4744349
  81420,0.4743822
  81440,0.4743535
  81450,0.4743487
  81480,0.4743439
  81490,0.4743152
  81510,0.4742386
  81520,0.4741140
  81530,0.4740565
  81550,0.4740374
  81570,0.4739655
  81600,0.4738793
  81620,0.4735249
  81640,0.4734099
  81650,0.4733908
  81660,0.4732710
  81670,0.4732615
  81680,0.4732567
  81690,0.4731800
  81700,0.4731321
  81710,0.4731034
  81720,0.4730794
  81730,0.4729453
  81740,0.4729405
  81750,0.4729310
  81760,0.4728974
  81790,0.4727011
  81810,0.4725574
  81820,0.4725095
  81860,0.4724664
  81870,0.4724041
  81890,0.4722508
  81900,0.4722125
  81920,0.4722029
  81930,0.4721646
  81940,0.4721502
  81970,0.4718677
  81980,0.4718293
  81990,0.4717527
  82000,0.4715707
  82010,0.4715659
  82030,0.4715324
  82060,0.4714653
  82080,0.4714557
  82090,0.4711061
  82110,0.4710821
  82120,0.4708906
  82140,0.4708810
  82150,0.4708762
  82200,0.4706032
  82210,0.4705936
  82230,0.4705888
  82250,0.4705170
  82260,0.4705026
  82270,0.4704499
  82280,0.4704212
  82290,0.4703733
  82300,0.4702487
  82320,0.4702296
  82340,0.4700092
  82350,0.4699901
  82360,0.4698943
  82400,0.4698751
  82410,0.4698129
  82420,0.4698033
  82430,0.4697937
  82450,0.4697362
  82460,0.4695638
  82470,0.4695351
  82490,0.4693914
  82500,0.4693195
  82510,0.4693099
  82520,0.4692812
  82530,0.4691327
  82550,0.4690130
  82560,0.4689795
  82590,0.4689603
  82600,0.4689363
  82610,0.4689172
  82620,0.4688597
  82630,0.4688406
  82640,0.4685580
  82650,0.4685532
  82660,0.4685244
  82670,0.4684430
  82680,0.4683903
  82690,0.4683616
  82700,0.4682083
  82710,0.4681221
  82730,0.4681173
  82760,0.4678970
  82780,0.4677198
  82800,0.4676910
  82810,0.4676048
  82820,0.4676000
  82840,0.4674946
  82850,0.4674036
  82880,0.4673749
  82900,0.4671833
  82930,0.4671594
  82940,0.4671258
  82950,0.4670732
  82970,0.4670444
  82980,0.4670157
  82990,0.4670013
  83000,0.4669965
  83070,0.4669582
  83080,0.4669534
  83090,0.4669438
  83110,0.4669007
  83120,0.4668624
  83130,0.4667618
  83140,0.4667522
  83150,0.4667283
  83170,0.4663643
  83180,0.4662829
  83190,0.4662302
  83200,0.4660913
  83210,0.4659955
  83230,0.4659859
  83240,0.4659811
  83270,0.4659667
  83290,0.4659140
  83340,0.4658757
  83360,0.4658135
  83390,0.4658039
  83400,0.4657991
  83420,0.4657512
  83450,0.4657033
  83470,0.4656123
  83490,0.4655644
  83500,0.4655548
  83510,0.4655452
  83520,0.4655213
  83540,0.4651908
  83550,0.4651860
  83570,0.4651764
  83580,0.4651668
  83600,0.4650663
  83620,0.4650519
  83650,0.4650423
  83660,0.4650136
  83680,0.4649417
  83690,0.4644819
  83720,0.4644244
  83730,0.4644101
  83740,0.4642760
  83770,0.4641610
  83780,0.4640940
  83790,0.4640461
  83800,0.4640365
  83820,0.4636437
  83830,0.4636389
  83860,0.4635767
  83870,0.4635575
  83880,0.4633180
  83890,0.4630929
  83920,0.4630881
  83930,0.4630833
  83940,0.4630259
  83950,0.4630067
  83970,0.4629827
  83980,0.4629588
  84000,0.4629444
  84010,0.4628965
  84020,0.4628199
  84030,0.4627959
  84050,0.4627624
  84070,0.4627480
  84080,0.4627289
  84100,0.4627097
  84110,0.4627049
  84120,0.4627001
  84130,0.4626954
  84140,0.4623744
  84160,0.4622451
  84190,0.4622308
  84200,0.4622068
  84210,0.4622020
  84220,0.4621493
  84230,0.4620871
  84250,0.4620727
  84260,0.4620679
  84270,0.4618715
  84280,0.4618284
  84290,0.4617853
  84320,0.4617566
  84330,0.4617470
  84340,0.4615315
  84360,0.4615075
  84370,0.4615027
  84390,0.4614931
  84400,0.4614884
  84420,0.4614452
  84430,0.4613734
  84440,0.4613542
  84450,0.4613399
  84470,0.4613159
  84480,0.4613063
  84490,0.4612872
  84500,0.4611674
  84520,0.4611004
  84530,0.4610812
  84550,0.4610764
  84580,0.4609567
  84590,0.4609375
  84600,0.4609327
  84620,0.4608992
  84650,0.4608896
  84660,0.4608178
  84680,0.4607316
  84690,0.4607268
  84720,0.4605831
  84760,0.4605113
  84770,0.4604394
  84780,0.4604346
  84790,0.4603771
  84800,0.4602718
  84810,0.4602382
  84820,0.4601185
  84850,0.4600706
  84860,0.4600227
  84880,0.4600179
  84890,0.4599988
  84900,0.4599940
  84920,0.4599700
  84930,0.4599652
  84940,0.4599604
  84970,0.4599413
  84980,0.4599030
  84990,0.4598120
  85000,0.4597784
  85010,0.4596587
  85040,0.4594719
  85060,0.4594240
  85080,0.4594192
  85100,0.4594096
  85130,0.4593713
  85150,0.4591127
  85160,0.4590983
  85180,0.4590552
  85210,0.4590456
  85220,0.4590217
  85230,0.4590025
  85240,0.4589977
  85250,0.4589642
  85270,0.4588636
  85280,0.4588540
  85290,0.4587870
  85300,0.4583463
  85310,0.4583128
  85320,0.4583080
  85360,0.4582457
  85370,0.4582409
  85390,0.4582074
  85410,0.4581978
  85430,0.4581930
  85450,0.4580350
  85470,0.4579967
  85480,0.4578146
  85500,0.4578099
  85520,0.4578051
  85530,0.4576853
  85550,0.4576614
  85570,0.4576231
  85580,0.4575943
  85590,0.4575800
  85610,0.4574698
  85620,0.4574315
  85660,0.4574219
  85670,0.4574075
  85680,0.4574027
  85700,0.4572782
  85710,0.4572543
  85730,0.4572111
  85760,0.4571680
  85770,0.4571632
  85780,0.4570675
  85800,0.4570531
  85810,0.4570483
  85880,0.4568759
  85890,0.4568423
  85900,0.4568232
  85910,0.4568136
  85960,0.4566029
  85980,0.4565693
  85990,0.4565550
  86020,0.4565454
  86040,0.4563729
  86050,0.4562388
  86060,0.4561861
  86070,0.4560472
  86090,0.4560425
  86120,0.4559467
  86130,0.4556641
  86150,0.4556449
  86160,0.4556258
  86170,0.4555491
  86180,0.4555395
  86190,0.4554868
  86200,0.4554821
  86210,0.4554773
  86220,0.4554677
  86230,0.4554629
  86240,0.4554342
  86250,0.4553479
  86260,0.4553096
  86300,0.4552330
  86310,0.4551420
  86320,0.4547253
  86330,0.4547061
  86340,0.4546487
  86350,0.4545624
  86380,0.4544954
  86400,0.4544906
  86420,0.4542990
  86440,0.4541649
  86450,0.4540787
  86460,0.4540643
  86500,0.4540068
  86510,0.4539589
  86520,0.4539494
  86530,0.4539110
  86540,0.4538392
  86550,0.4538296
  86580,0.4537769
  86590,0.4537194
  86600,0.4530824
  86610,0.4530345
  86620,0.4530297
  86630,0.4529914
  86650,0.4529723
  86660,0.4529531
  86670,0.4527759
  86680,0.4527280
  86700,0.4527232
  86710,0.4527184
  86720,0.4527088
  86730,0.4526945
  86740,0.4526178
  86770,0.4526130
  86780,0.4525939
  86800,0.4522921
  86810,0.4522777
  86820,0.4522346
  86830,0.4522203
  86840,0.4522155
  86860,0.4521676
  86870,0.4520957
  86880,0.4520574
  86900,0.4516599
  86910,0.4516551
  86950,0.4516311
  86960,0.4515593
  86970,0.4515306
  86980,0.4515258
  86990,0.4511905
  87030,0.4511809
  87040,0.4511665
  87050,0.4511522
  87070,0.4510995
  87080,0.4510133
  87090,0.4508887
  87110,0.4508696
  87130,0.4507881
  87140,0.4507834
  87150,0.4507019
  87170,0.4506971
  87190,0.4506924
  87210,0.4506876
  87220,0.4505678
  87240,0.4505582
  87250,0.4505535
  87260,0.4505487
  87270,0.4505343
  87280,0.4505295
  87300,0.4505008
  87310,0.4504672
  87320,0.4503188
  87330,0.4502948
  87340,0.4502900
  87350,0.4502469
  87360,0.4502373
  87380,0.4502325
  87390,0.4502038
  87400,0.4501990
  87430,0.4501559
  87440,0.4501272
  87460,0.4501224
  87470,0.4501032
  87480,0.4500936
  87490,0.4500888
  87500,0.4500841
  87510,0.4499116
  87530,0.4497584
  87540,0.4497200
  87550,0.4497105
  87560,0.4497057
  87580,0.4496626
  87590,0.4495524
  87600,0.4494997
  87610,0.4494949
  87620,0.4494901
  87630,0.4493991
  87640,0.4493656
  87650,0.4493608
  87660,0.4492459
  87670,0.4491692
  87690,0.4491309
  87730,0.4490686
  87740,0.4490303
  87750,0.4490255
  87760,0.4489585
  87780,0.4489489
  87790,0.4488962
  87820,0.4488818
  87840,0.4488723
  87850,0.4488531
  87860,0.4488483
  87880,0.4487908
  87890,0.4487142
  87900,0.4486328
  87920,0.4485945
  87930,0.4485705
  87940,0.4485418
  87950,0.4485035
  87960,0.4484699
  87990,0.4484172
  88000,0.4483741
  88030,0.4483646
  88040,0.4481873
  88060,0.4481011
  88070,0.4480963
  88080,0.4480484
  88100,0.4480053
  88120,0.4479239
  88130,0.4475838
  88140,0.4474593
  88150,0.4474497
  88190,0.4474401
  88210,0.4474354
  88220,0.4474210
  88240,0.4474066
  88250,0.4472294
  88280,0.4471911
  88290,0.4471863
  88310,0.4471671
  88340,0.4470570
  88350,0.4469133
  88370,0.4468175
  88380,0.4466307
  88390,0.4465540
  88400,0.4464583
  88410,0.4464056
  88430,0.4464008
  88440,0.4463672
  88450,0.4463481
  88460,0.4462715
  88470,0.4462475
  88480,0.4462188
  88510,0.4461996
  88520,0.4461948
  88540,0.4461661
  88560,0.4461565
  88570,0.4461517
  88580,0.4459889
  88590,0.4459314
  88630,0.4457494
  88640,0.4457446
  88650,0.4456967
  88660,0.4456871
  88670,0.4453183
  88680,0.4452752
  88690,0.4452704
  88700,0.4451842
  88710,0.4450501
  88720,0.4449399
  88730,0.4449255
  88740,0.4449112
  88750,0.4447675
  88760,0.4447340
  88770,0.4446908
  88780,0.4446861
  88790,0.4445807
  88800,0.4445759
  88810,0.4445711
  88830,0.4445663
  88850,0.4445472
  88860,0.4444849
  88890,0.4444705
  88900,0.4444418
  88910,0.4444130
  88920,0.4443891
  88940,0.4442646
  88950,0.4441831
  88960,0.4440538
  88990,0.4440490
  89000,0.4439820
  89010,0.4439532
  89020,0.4438383
  89030,0.4437473
  89040,0.4436611
  89050,0.4436515
  89060,0.4434695
  89070,0.4434503
  89080,0.4434312
  89090,0.4433880
  89100,0.4433402
  89110,0.4433258
  89120,0.4432731
  89140,0.4432635
  89150,0.4432396
  89160,0.4432300
  89190,0.4432252
  89200,0.4430719
  89210,0.4429139
  89220,0.4428851
  89240,0.4427750
  89250,0.4427654
  89260,0.4427127
  89270,0.4426744
  89280,0.4426265
  89290,0.4422960
  89300,0.4422481
  89320,0.4420661
  89330,0.4420613
  89350,0.4419032
  89360,0.4418649
  89370,0.4417452
  89380,0.4417021
  89390,0.4416877
  89420,0.4415488
  89430,0.4415440
  89450,0.4414386
  89460,0.4413764
  89470,0.4413668
  89490,0.4412949
  89500,0.4412710
  89510,0.4412662
  89520,0.4412614
  89530,0.4412039
  89540,0.4411992
  89550,0.4411608
  89560,0.4411225
  89580,0.4411034
  89590,0.4409166
  89620,0.4409070
  89630,0.4407968
  89650,0.4406100
  89660,0.4406052
  89670,0.4402987
  89680,0.4402795
  89710,0.4402747
  89730,0.4402316
  89740,0.4402173
  89750,0.4402125
  89760,0.4402077
  89770,0.4402029
  89780,0.4401981
  89790,0.4401933
  89800,0.4401167
  89810,0.4401119
  89820,0.4401071
  89830,0.4396760
  89840,0.4396712
  89850,0.4396425
  89860,0.4396377
  89870,0.4396281
  89880,0.4395611
  89890,0.4395419
  89900,0.4395084
  89910,0.4394940
  89920,0.4394796
  89930,0.4393982
  89940,0.4393886
  89960,0.4393839
  89970,0.4391108
  89980,0.4391060
  89990,0.4391013
  90000,0.4390438
  90010,0.4390007
  90030,0.4388953
  90050,0.4388235
  90080,0.4387803
  90090,0.4386798
  90100,0.4386654
  90120,0.4386031
  90150,0.4385457
  90160,0.4385361
  90170,0.4385217
  90180,0.4385121
  90190,0.4384978
  90200,0.4384499
  90210,0.4383972
  90230,0.4383780
  90250,0.4383684
  90270,0.4383636
  90280,0.4382200
  90290,0.4381912
  90300,0.4381864
  90310,0.4379709
  90320,0.4379613
  90330,0.4379182
  90360,0.4378943
  90370,0.4378895
  90380,0.4378847
  90390,0.4376979
  90400,0.4376931
  90410,0.4376835
  90420,0.4375638
  90430,0.4375494
  90440,0.4375446
  90450,0.4373722
  90470,0.4373674
  90490,0.4373626
  90500,0.4373578
  90510,0.4373147
  90520,0.4372955
  90530,0.4370992
  90550,0.4370944
  90560,0.4370561
  90580,0.4370465
  90600,0.4370369
  90610,0.4369555
  90620,0.4369219
  90640,0.4368693
  90650,0.4368645
  90660,0.4368549
  90680,0.4367543
  90690,0.4367495
  90700,0.4367399
  90710,0.4366441
  90720,0.4365819
  90730,0.4365196
  90740,0.4365148
  90750,0.4365100
  90760,0.4364142
  90770,0.4364094
  90790,0.4362514
  90800,0.4362035
  90810,0.4360981
  90820,0.4360646
  90850,0.4360071
  90860,0.4360023
  90870,0.4359975
  90880,0.4358874
  90890,0.4358826
  90900,0.4358299
  90940,0.4358155
  90950,0.4358107
  90960,0.4357964
  90970,0.4356718
  90980,0.4356670
  91000,0.4355760
  91010,0.4353222
  91020,0.4351450
  91040,0.4350587
  91060,0.4350108
  91070,0.4349582
  91080,0.4345894
  91090,0.4345846
  91110,0.4345558
  91130,0.4345127
  91140,0.4344505
  91150,0.4343594
  91160,0.4343307
  91170,0.4342732
  91180,0.4342349
  91190,0.4342301
  91200,0.4342253
  91210,0.4341918
  91220,0.4341439
  91230,0.4341391
  91240,0.4340721
  91250,0.4340625
  91260,0.4340577
  91270,0.4340529
  91280,0.4340481
  91290,0.4337847
  91300,0.4337559
  91320,0.4336889
  91330,0.4336506
  91350,0.4336218
  91360,0.4335787
  91370,0.4335739
  91380,0.4335356
  91400,0.4334350
  91410,0.4332913
  91420,0.4332674
  91430,0.4332626
  91440,0.4331764
  91450,0.4330806
  91460,0.4330710
  91470,0.4330231
  91490,0.4327741
  91500,0.4327645
  91510,0.4326639
  91540,0.4326399
  91560,0.4326352
  91570,0.4326304
  91580,0.4326064
  91590,0.4325920
  91600,0.4324627
  91610,0.4324340
  91620,0.4324196
  91630,0.4324148
  91640,0.4323238
  91660,0.4322663
  91670,0.4322520
  91680,0.4321897
  91700,0.4321131
  91720,0.4320556
  91730,0.4319838
  91740,0.4317586
  91750,0.4315287
  91760,0.4312270
  91770,0.4312174
  91780,0.4310114
  91790,0.4309875
  91800,0.4309635
  91810,0.4309396
  91820,0.4308821
  91830,0.4307911
  91840,0.4304750
  91850,0.4303648
  91860,0.4303361
  91870,0.4301685
  91880,0.4301110
  91890,0.4300966
  91900,0.4300918
  91910,0.4299960
  91930,0.4297949
  91940,0.4297901
  91960,0.4294213
  91970,0.4291051
  91980,0.4290285
  91990,0.4289758
  92000,0.4289662
  92010,0.4287028
  92030,0.4286310
  92040,0.4286118
  92050,0.4285304
  92060,0.4284777
  92080,0.4283867
  92100,0.4283579
  92110,0.4283484
  92120,0.4282526
  92140,0.4282286
  92150,0.4281951
  92160,0.4281520
  92180,0.4281472
  92190,0.4281328
  92240,0.4281280
  92250,0.4277975
  92270,0.4277640
  92280,0.4277113
  92290,0.4272132
  92310,0.4272084
  92330,0.4271509
  92340,0.4271461
  92350,0.4271366
  92360,0.4270504
  92370,0.4270456
  92380,0.4270360
  92390,0.4270312
  92410,0.4269977
  92420,0.4268971
  92430,0.4268252
  92440,0.4267869
  92450,0.4267199
  92480,0.4267151
  92500,0.4266768
  92510,0.4266528
  92540,0.4266241
  92550,0.4266049
  92560,0.4265810
  92570,0.4265091
  92580,0.4264995
  92600,0.4263798
  92610,0.4262984
  92640,0.4261930
  92670,0.4261834
  92680,0.4261786
  92690,0.4261547
  92710,0.4261212
  92750,0.4261164
  92760,0.4259775
  92770,0.4259439
  92790,0.4259344
  92800,0.4259248
  92810,0.4258960
  92820,0.4258338
  92830,0.4258146
  92840,0.4257859
  92870,0.4257811
  92880,0.4257188
  92920,0.4256997
  92930,0.4256565
  92960,0.4255512
  92970,0.4254985
  92990,0.4253979
  93010,0.4253883
  93020,0.4253452
  93030,0.4252686
  93050,0.4252255
  93060,0.4252159
  93070,0.4252063
  93080,0.4251728
  93100,0.4250578
  93120,0.4250195
  93130,0.4250099
  93140,0.4250051
  93170,0.4249333
  93200,0.4248615
  93210,0.4246268
  93220,0.4245070
  93230,0.4244208
  93240,0.4243681
  93250,0.4243346
  93260,0.4243154
  93270,0.4242723
  93280,0.4242580
  93290,0.4242532
  93300,0.4242436
  93310,0.4241334
  93320,0.4241191
  93340,0.4239993
  93350,0.4239227
  93360,0.4239083
  93370,0.4238556
  93380,0.4237934
  93390,0.4237886
  93410,0.4237359
  93420,0.4236688
  93430,0.4235491
  93440,0.4234245
  93460,0.4234102
  93470,0.4233575
  93500,0.4233383
  93510,0.4232761
  93530,0.4231707
  93540,0.4231563
  93600,0.4229264
  93620,0.4229073
  93640,0.4228689
  93690,0.4228546
  93700,0.4228498
  93720,0.4228354
  93730,0.4227731
  93740,0.4227492
  93750,0.4227444
  93770,0.4226390
  93780,0.4226103
  93800,0.4224522
  93820,0.4224474
  93830,0.4222942
  93840,0.4222127
  93860,0.4222080
  93900,0.4221792
  93910,0.4221505
  93920,0.4221265
  93930,0.4221217
  93950,0.4221122
  93970,0.4220930
  93980,0.4220691
  93990,0.4220164
  94010,0.4220020
  94020,0.4219924
  94050,0.4219781
  94060,0.4213793
  94080,0.4212404
  94100,0.4211351
  94180,0.4211303
  94190,0.4210967
  94210,0.4210728
  94220,0.4210249
  94230,0.4209435
  94270,0.4209387
  94290,0.4209195
  94300,0.4209052
  94330,0.4208477
  94340,0.4208189
  94350,0.4208142
  94360,0.4208094
  94380,0.4207519
  94400,0.4207088
  94420,0.4206226
  94430,0.4205316
  94440,0.4204789
  94510,0.4204358
  94530,0.4204166
  94570,0.4203927
  94600,0.4203783
  94610,0.4201244
  94630,0.4201196
  94660,0.4200909
  94680,0.4200813
  94690,0.4200526
  94700,0.4198562
  94710,0.4198131
  94720,0.4198083
  94730,0.4197987
  94750,0.4197939
  94760,0.4197748
  94770,0.4197700
  94790,0.4197652
  94800,0.4196407
  94830,0.4196167
  94840,0.4196071
  94870,0.4195880
  94880,0.4195736
  94890,0.4195018
  94920,0.4194251
  94940,0.4193629
  94980,0.4191473
  95000,0.4188791
  95030,0.4188216
  95050,0.4188025
  95060,0.4187450
  95080,0.4187354
  95090,0.4187211
  95100,0.4186013
  95140,0.4185774
  95150,0.4184768
  95160,0.4184145
  95170,0.4182373
  95190,0.4179499
  95210,0.4179212
  95250,0.4179068
  95260,0.4178445
  95270,0.4176865
  95280,0.4176817
  95300,0.4176673
  95310,0.4176625
  95320,0.4176194
  95330,0.4174997
  95340,0.4174757
  95390,0.4174661
  95400,0.4173464
  95410,0.4171596
  95420,0.4170830
  95430,0.4170734
  95480,0.4169872
  95490,0.4169824
  95520,0.4169489
  95550,0.4166375
  95570,0.4165417
  95640,0.4165178
  95650,0.4164890
  95660,0.4164028
  95720,0.4163454
  95740,0.4163214
  95750,0.4162975
  95770,0.4161298
  95780,0.4161202
  95790,0.4160915
  95800,0.4160340
  95810,0.4160101
  95840,0.4157323
  95860,0.4156892
  95870,0.4156077
  95880,0.4155598
  95910,0.4155551
  95940,0.4155359
  95960,0.4154305
  95990,0.4154257
  96010,0.4153970
  96020,0.4153778
  96040,0.4153683
  96060,0.4152725
  96070,0.4152677
  96090,0.4152150
  96120,0.4151910
  96150,0.4151815
  96170,0.4151767
  96180,0.4151479
  96190,0.4151431
  96200,0.4151144
  96220,0.4150521
  96230,0.4150473
  96250,0.4149994
  96260,0.4149899
  96270,0.4149707
  96280,0.4149611
  96300,0.4149516
  96310,0.4148989
  96320,0.4148749
  96330,0.4148701
  96340,0.4148270
  96350,0.4148222
  96360,0.4147983
  96390,0.4147695
  96400,0.4147504
  96410,0.4146929
  96430,0.4146881
  96440,0.4145444
  96460,0.4145301
  96470,0.4144343
  96490,0.4144295
  96520,0.4144247
  96530,0.4144055
  96550,0.4143864
  96560,0.4143768
  96570,0.4143720
  96610,0.4143337
  96670,0.4143049
  96680,0.4142714
  96690,0.4142475
  96730,0.4142427
  96740,0.4141804
  96750,0.4140655
  96760,0.4139792
  96770,0.4139745
  96780,0.4139170
  96790,0.4138739
  96850,0.4138643
  96860,0.4136919
  96910,0.4136056
  96920,0.4135386
  97000,0.4134620
  97010,0.4133997
  97030,0.4132895
  97040,0.4132416
  97050,0.4132129
  97070,0.4131602
  97100,0.4131219
  97120,0.4130692
  97140,0.4129159
  97160,0.4128920
  97170,0.4124465
  97180,0.4124417
  97190,0.4124370
  97220,0.4124130
  97240,0.4123268
  97270,0.4122597
  97280,0.4122358
  97290,0.4122310
  97330,0.4121831
  97350,0.4121448
  97380,0.4121352
  97390,0.4121065
  97400,0.4120634
  97460,0.4120586
  97480,0.4119867
  97500,0.4119292
  97510,0.4118670
  97520,0.4118622
  97540,0.4118574
  97550,0.4118526
  97560,0.4118047
  97570,0.4117999
  97580,0.4117951
  97590,0.4117903
  97600,0.4117664
  97610,0.4116610
  97620,0.4116562
  97630,0.4116083
  97640,0.4115700
  97650,0.4115652
  97660,0.4114694
  97670,0.4114646
  97680,0.4114599
  97690,0.4114167
  97700,0.4113784
  97710,0.4113736
  97720,0.4113689
  97730,0.4112731
  97740,0.4112683
  97750,0.4112635
  97760,0.4112443
  97770,0.4112395
  97780,0.4112252
  97790,0.4110288
  97800,0.4110240
  97810,0.4110144
  97820,0.4110096
  97830,0.4109474
  97840,0.4109234
  97850,0.4108180
  97860,0.4108085
  97870,0.4108037
  97880,0.4107845
  97890,0.4107510
  97900,0.4107414
  97910,0.4107318
  97930,0.4107270
  97940,0.4107222
  97950,0.4107031
  97960,0.4106983
  97970,0.4106743
  97980,0.4106456
  97990,0.4106169
  98000,0.4106121
  98010,0.4105498
  98020,0.4105211
  98030,0.4104923
  98040,0.4104780
  98050,0.4104636
  98060,0.4104588
  98070,0.4104540
  98080,0.4104492
  98090,0.4104444
  98100,0.4098793
  98110,0.4098745
  98120,0.4097978
  98140,0.4097930
  98150,0.4097308
  98170,0.4096829
  98180,0.4096493
  98190,0.4096398
  98200,0.4094530
  98210,0.4094051
  98230,0.4090985
  98240,0.4090937
  98250,0.4089117
  98280,0.4089022
  98320,0.4088495
  98330,0.4083609
  98340,0.4082460
  98360,0.4082412
  98370,0.4082364
  98400,0.4081885
  98420,0.4081166
  98440,0.4081118
  98450,0.4081071
  98460,0.4080783
  98470,0.4080735
  98480,0.4079538
  98490,0.4079251
  98520,0.4078963
  98530,0.4078915
  98540,0.4078676
  98550,0.4078628
  98570,0.4078436
  98580,0.4076856
  98590,0.4076760
  98600,0.4073407
  98620,0.4073215
  98630,0.4072976
  98640,0.4072928
  98650,0.4072737
  98660,0.4071539
  98670,0.4071204
  98690,0.4071156
  98700,0.4071012
  98710,0.4070916
  98720,0.4070342
  98730,0.4070198
  98740,0.4069432
  98760,0.4069096
  98780,0.4068905
  98790,0.4068713
  98810,0.4068665
  98820,0.4068234
  98830,0.4068186
  98840,0.4068138
  98860,0.4067995
  98870,0.4067851
  98880,0.4067564
  98910,0.4067516
  98920,0.4064355
  98940,0.4064211
  98950,0.4063684
  98960,0.4063588
  98970,0.4062439
  98980,0.4061337
  99010,0.4060427
  99020,0.4060283
  99030,0.4060187
  99040,0.4060044
  99050,0.4058559
  99070,0.4058511
  99080,0.4056883
  99100,0.4050800
  99110,0.4050704
  99120,0.4050656
  99130,0.4050081
  99140,0.4049315
  99150,0.4048788
  99160,0.4048548
  99180,0.4047878
  99190,0.4043807
  99200,0.4043567
  99210,0.4042370
  99230,0.4042130
  99250,0.4041939
  99260,0.4041891
  99270,0.4041843
  99290,0.4041795
  99300,0.4041029
  99320,0.4040933
  99330,0.4040502
  99340,0.4039831
  99380,0.4039688
  99390,0.4039640
  99400,0.4039161
  99410,0.4039113
  99420,0.4038730
  99430,0.4038586
  99440,0.4038490
  99450,0.4038442
  99470,0.4038059
  99500,0.4038011
  99510,0.4037532
  99520,0.4037149
  99530,0.4036478
  99550,0.4035999
  99560,0.4034610
  99580,0.4034131
  99590,0.4031306
  99600,0.4031066
  99610,0.4031018
  99640,0.4029773
  99650,0.4029294
  99680,0.4029054
  99760,0.4028719
  99770,0.4027138
  99780,0.4027091
  99790,0.4026803
  99800,0.4026276
  99830,0.4024169
  99860,0.4023594
  99870,0.4023546
  99880,0.4023450
  99890,0.4023355
  99920,0.4023307
  99930,0.4022971
  99940,0.4022540
  99950,0.4022397
  99960,0.4022349
  99990,0.4021870
 100030,0.4021582
 100080,0.4021247
 100110,0.4021103
 100130,0.4019475
 100160,0.4019140
 100180,0.4018565
 100250,0.4017655
 100260,0.4017176
 100270,0.4016841
 100280,0.4015931
 100290,0.4014925
 100390,0.4014446
 100400,0.4013919
 100430,0.4013153
 100460,0.4013105
 100480,0.4012865
 100500,0.4012817
 100510,0.4012147
 100530,0.4012099
 100550,0.4009943
 100560,0.4009369
 100570,0.4009321
 100580,0.4008554
 100600,0.4008507
 100620,0.4005968
 100630,0.4005920
 100640,0.4005393
 100690,0.4005345
 100710,0.4005010
 100730,0.4004196
 100740,0.4004100
 100750,0.4000795
 100770,0.4000268
 100790,0.3999310
 100820,0.3999262
 100830,0.3998065
 100870,0.3998017
 100880,0.3997969
 100920,0.3997921
 100960,0.3997682
 100970,0.3997634
 100990,0.3997586
 101000,0.3997394
 101010,0.3996963
 101030,0.3996628
 101060,0.3996245
 101080,0.3996053
 101090,0.3996005
 101110,0.3995766
 101120,0.3995718
 101140,0.3995431
 101150,0.3995335
 101170,0.3994664
 101200,0.3994185
 101210,0.3993754
 101220,0.3993371
 101230,0.3993323
 101280,0.3993275
 101290,0.3992748
 101310,0.3992461
 101320,0.3992317
 101350,0.3990880
 101360,0.3990737
 101370,0.3989012
 101390,0.3988533
 101410,0.3988342
 101420,0.3988054
 101440,0.3987528
 101450,0.3986809
 101460,0.3986761
 101470,0.3986570
 101490,0.3985372
 101510,0.3985133
 101520,0.3985085
 101530,0.3984797
 101570,0.3984031
 101580,0.3983696
 101590,0.3981588
 101620,0.3981445
 101630,0.3981349
 101660,0.3980870
 101670,0.3980726
 101700,0.3980343
 101720,0.3979960
 101730,0.3978906
 101800,0.3978619
 101810,0.3978571
 101820,0.3978331
 101850,0.3977948
 101860,0.3977804
 101900,0.3977613
 101910,0.3976703
 101930,0.3976224
 101940,0.3976176
 101950,0.3975410
 101970,0.3975362
 101990,0.3975218
 102000,0.3975122
 102010,0.3974739
 102030,0.3971482
 102060,0.3971338
 102080,0.3971195
 102090,0.3970237
 102100,0.3969949
 102130,0.3969470
 102140,0.3968369
 102150,0.3968321
 102160,0.3967794
 102170,0.3967171
 102200,0.3967076
 102230,0.3966644
 102240,0.3966405
 102270,0.3966070
 102280,0.3966022
 102290,0.3965303
 102310,0.3965064
 102320,0.3964393
 102340,0.3961903
 102350,0.3961136
 102360,0.3960993
 102380,0.3959125
 102440,0.3958358
 102450,0.3958215
 102490,0.3958167
 102550,0.3957831
 102600,0.3957736
 102610,0.3956921
 102620,0.3956203
 102630,0.3956155
 102650,0.3955820
 102670,0.3955580
 102690,0.3955341
 102720,0.3954383
 102730,0.3954143
 102740,0.3954000
 102750,0.3953952
 102790,0.3953521
 102800,0.3952515
 102810,0.3949641
 102840,0.3949354
 102850,0.3948923
 102870,0.3948875
 102930,0.3947917
 102940,0.3947629
 102950,0.3946576
 102960,0.3946480
 102990,0.3944947
 103020,0.3944899
 103030,0.3944708
 103050,0.3944660
 103060,0.3944277
 103080,0.3944037
 103090,0.3942121
 103100,0.3938864
 103120,0.3938816
 103140,0.3938768
 103170,0.3938720
 103200,0.3938673
 103220,0.3937092
