  84100,0.5009203
  84110,0.5009148
  84120,0.5008814
  84130,0.5008647
  84140,0.5008592
  84150,0.5008480
  84160,0.5008258
  84170,0.5008147
  84200,0.5007702
  84210,0.5007646
  84230,0.5007090
  84250,0.5005255
  84260,0.5005199
  84270,0.5004977
  84280,0.5004532
  84290,0.5004421
  84310,0.5004310
  84320,0.5003920
  84330,0.5003809
  84340,0.5003754
  84350,0.5003587
  84360,0.5003420
  84380,0.5003253
  84390,0.5002753
  84400,0.5002641
  84420,0.5000973
  84440,0.5000806
  84450,0.5000751
  84460,0.5000361
  84470,0.5000306
  84480,0.5000250
  84510,0.5000195
  84520,0.4999583
  84530,0.4999527
  84560,0.4999305
  84570,0.4999027
  84600,0.4998804
  84630,0.4996858
  84640,0.4996469
  84670,0.4996302
  84680,0.4996246
  84700,0.4994745
  84710,0.4994189
  84720,0.4994133
  84730,0.4992854
  84750,0.4991853
  84760,0.4991798
  84770,0.4991631
  84790,0.4991575
  84800,0.4990074
  84810,0.4989351
  84820,0.4987961
  84830,0.4987516
  84840,0.4987071
  84850,0.4987015
  84870,0.4986904
  84880,0.4986737
  84900,0.4986682
  84920,0.4986237
  84940,0.4985458
  84970,0.4984902
  84990,0.4984847
  85000,0.4984735
  85030,0.4984513
  85050,0.4984402
  85060,0.4984012
  85070,0.4983901
  85090,0.4983679
  85100,0.4983345
  85110,0.4982956
  85120,0.4982678
  85130,0.4982455
  85140,0.4982400
  85150,0.4982344
  85160,0.4982233
  85200,0.4982122
  85210,0.4981899
  85220,0.4981121
  85230,0.4981065
  85240,0.4980843
  85250,0.4980731
  85260,0.4980620
  85270,0.4979786
  85300,0.4979731
  85310,0.4979675
  85330,0.4979119
  85340,0.4979063
  85360,0.4979008
  85380,0.4978841
  85390,0.4978730
  85410,0.4978618
  85430,0.4978452
  85440,0.4978062
  85450,0.4977895
  85460,0.4977840
  85470,0.4976394
  85480,0.4975949
  85510,0.4975393
  85530,0.4974948
  85550,0.4974503
  85580,0.4972779
  85590,0.4972724
  85640,0.4972446
  85680,0.4972335
  85690,0.4972223
  85700,0.4972168
  85710,0.4970666
  85730,0.4970611
  85750,0.4970333
  85760,0.4969665
  85780,0.4969387
  85790,0.4969332
  85800,0.4969109
  85830,0.4968776
  85840,0.4965773
  85860,0.4965661
  85880,0.4965495
  85890,0.4965439
  85900,0.4965328
  85920,0.4965272
  85930,0.4965217
  85940,0.4964883
  85960,0.4964327
  85970,0.4963938
  85980,0.4961769
  86010,0.4961713
  86020,0.4961491
  86030,0.4960879
  86050,0.4960212
  86060,0.4960101
  86080,0.4959100
  86090,0.4958766
  86100,0.4958543
  86110,0.4958321
  86120,0.4958210
  86130,0.4957264
  86140,0.4956931
  86160,0.4956653
  86180,0.4956097
  86190,0.4955874
  86200,0.4955707
  86230,0.4955096
  86250,0.4954595
  86260,0.4953872
  86270,0.4953316
  86310,0.4953038
  86330,0.4951926
  86340,0.4951870
  86350,0.4951481
  86360,0.4951426
  86380,0.4951203
  86420,0.4950925
  86430,0.4950758
  86440,0.4950202
  86480,0.4950091
  86490,0.4950035
  86520,0.4949980
  86530,0.4949813
  86550,0.4949479
  86580,0.4948812
  86600,0.4948589
  86610,0.4947755
  86620,0.4947589
  86630,0.4946699
  86650,0.4946643
  86660,0.4946588
  86680,0.4945698
  86710,0.4945364
  86720,0.4945309
  86740,0.4945086
  86770,0.4945031
  86780,0.4944474
  86800,0.4944363
  86810,0.4944308
  86820,0.4944196
  86830,0.4944085
  86840,0.4942806
  86850,0.4941694
  86870,0.4940915
  86880,0.4940749
  86890,0.4940526
  86910,0.4940026
  86940,0.4939358
  86950,0.4939136
  86980,0.4938580
  86990,0.4938413
  87000,0.4937356
  87020,0.4937134
  87040,0.4935855
  87050,0.4935521
  87070,0.4935466
  87080,0.4934409
  87090,0.4934298
  87100,0.4934242
  87110,0.4934131
  87120,0.4934076
  87130,0.4933631
  87150,0.4933519
  87190,0.4933019
  87210,0.4932963
  87230,0.4932797
  87240,0.4929849
  87250,0.4929627
  87270,0.4929015
  87290,0.4928570
  87300,0.4924288
  87310,0.4924122
  87320,0.4924010
  87330,0.4923899
  87340,0.4923343
  87360,0.4923232
  87370,0.4923009
  87380,0.4922954
  87390,0.4922676
  87400,0.4921119
  87410,0.4920563
  87420,0.4920507
  87430,0.4919506
  87440,0.4919228
  87450,0.4919005
  87470,0.4917226
  87520,0.4916614
  87530,0.4916447
  87560,0.4915947
  87590,0.4914779
  87600,0.4914557
  87620,0.4914223
  87640,0.4913389
  87680,0.4913333
  87690,0.4911943
  87700,0.4911888
  87730,0.4911832
  87750,0.4911443
  87770,0.4911165
  87780,0.4910609
  87790,0.4909774
  87800,0.4909107
  87810,0.4908106
  87840,0.4907216
  87850,0.4907161
  87860,0.4907105
  87870,0.4907050
  87880,0.4906716
  87890,0.4906660
  87900,0.4905882
  87910,0.4905381
  87920,0.4905048
  87930,0.4904881
  87940,0.4904825
  87970,0.4904770
  87980,0.4904492
  88010,0.4904436
  88020,0.4904325
  88030,0.4903657
  88040,0.4903602
  88050,0.4902490
  88080,0.4902323
  88090,0.4902212
  88100,0.4902156
  88110,0.4901878
  88120,0.4901711
  88130,0.4901433
  88140,0.4901155
  88150,0.4901099
  88170,0.4901044
  88190,0.4900988
  88200,0.4900933
  88210,0.4900376
  88220,0.4900043
  88230,0.4899820
  88240,0.4898875
  88250,0.4898764
  88270,0.4898653
  88280,0.4894538
  88310,0.4894482
  88320,0.4894148
  88330,0.4893870
  88350,0.4891090
  88360,0.4891034
  88380,0.4890867
  88410,0.4885751
  88420,0.4883638
  88450,0.4883249
  88460,0.4882971
  88470,0.4882081
  88500,0.4882026
  88510,0.4881970
  88520,0.4881414
  88550,0.4880913
  88560,0.4880635
  88570,0.4879912
  88580,0.4879634
  88590,0.4878911
  88600,0.4878578
  88620,0.4878077
  88670,0.4877466
  88690,0.4876631
  88730,0.4875686
  88780,0.4875519
  88800,0.4874852
  88840,0.4873962
  88850,0.4873629
  88860,0.4873406
  88870,0.4873239
  88900,0.4873184
  88910,0.4873128
  88920,0.4873017
  88930,0.4872683
  88960,0.4872516
  88970,0.4872016
  89000,0.4871905
  89010,0.4870904
  89030,0.4869625
  89040,0.4869069
  89050,0.4867901
  89060,0.4867623
  89070,0.4866789
  89090,0.4866511
  89110,0.4866455
  89140,0.4866010
  89150,0.4865232
  89160,0.4865120
  89170,0.4864509
  89210,0.4863786
  89220,0.4863230
  89230,0.4863118
  89260,0.4862451
  89270,0.4862006
  89310,0.4861450
  89340,0.4860894
  89370,0.4858392
  89380,0.4858336
  89390,0.4858280
  89410,0.4855834
  89430,0.4855667
  89450,0.4852664
  89460,0.4852553
  89480,0.4852386
  89490,0.4851663
  89530,0.4851329
  89540,0.4850495
  89570,0.4849272
  89600,0.4848883
  89620,0.4847604
  89630,0.4847270
  89640,0.4847103
  89660,0.4846992
  89670,0.4846936
  89690,0.4846714
  89700,0.4846547
  89730,0.4846380
  89740,0.4845713
  89750,0.4845490
  89780,0.4845212
  89790,0.4845046
  89810,0.4844767
  89830,0.4844656
  89840,0.4844378
  89870,0.4844323
  89880,0.4843822
  89910,0.4843767
  89920,0.4843433
  89930,0.4843155
  89950,0.4843044
  89980,0.4842932
  90000,0.4842432
  90010,0.4842154
  90020,0.4842043
  90030,0.4841876
  90040,0.4841820
  90060,0.4841320
  90070,0.4841264
  90080,0.4841208
  90100,0.4841097
  90130,0.4840875
  90190,0.4840597
  90200,0.4840152
  90220,0.4840041
  90230,0.4839596
  90240,0.4838762
  90250,0.4838428
  90260,0.4837038
  90280,0.4836704
  90290,0.4835536
  90300,0.4835147
  90320,0.4832589
  90340,0.4832367
  90370,0.4832089
  90390,0.4831977
  90400,0.4831922
  90410,0.4830921
  90420,0.4830865
  90430,0.4830810
  90440,0.4830254
  90450,0.4829975
  90460,0.4829642
  90470,0.4829586
  90480,0.4829030
  90530,0.4828696
  90550,0.4828641
  90560,0.4828585
  90570,0.4828530
  90590,0.4828307
  90600,0.4827640
  90610,0.4827362
  90670,0.4826917
  90680,0.4825916
  90690,0.4825471
  90700,0.4825416
  90740,0.4824859
  90750,0.4824804
  90770,0.4824581
  90780,0.4824192
  90800,0.4824137
  90810,0.4824025
  90830,0.4823692
  90850,0.4821134
  90860,0.4820911
  90870,0.4819910
  90880,0.4819465
  90890,0.4815684
  90940,0.4815239
  90950,0.4814905
  90960,0.4814461
  91000,0.4814405
  91010,0.4813960
  91020,0.4813904
  91040,0.4813793
  91050,0.4813404
  91070,0.4813182
  91080,0.4812792
  91100,0.4812347
  91120,0.4812125
  91130,0.4811680
  91140,0.4811625
  91160,0.4811402
  91170,0.4810624
  91200,0.4810512
  91220,0.4810067
  91240,0.4810012
  91260,0.4809567
  91280,0.4808066
  91290,0.4807343
  91300,0.4806787
  91320,0.4805897
  91330,0.4805063
  91430,0.4800725
  91450,0.4799502
  91460,0.4799224
  91470,0.4799057
  91480,0.4798556
  91490,0.4798501
  91530,0.4798445
  91570,0.4797555
  91590,0.4797277
  91610,0.4795164
  91620,0.4794719
  91630,0.4794497
  91650,0.4794441
  91670,0.4794386
  91680,0.4793607
  91690,0.4793552
  91700,0.4793440
  91710,0.4792050
  91720,0.4791939
  91730,0.4791160
  91750,0.4789270
  91770,0.4789103
  91780,0.4788436
  91820,0.4788213
  91830,0.4786156
  91840,0.4786044
  91870,0.4785933
  91880,0.4784877
  91890,0.4784821
  91900,0.4784265
  91910,0.4783041
  91920,0.4782819
  91950,0.4781874
  91970,0.4781707
  91980,0.4781651
  92000,0.4781262
  92010,0.4780873
  92030,0.4780261
  92040,0.4778982
  92050,0.4778926
  92060,0.4778704
  92090,0.4778037
  92130,0.4777981
  92140,0.4777925
  92180,0.4777759
  92190,0.4776480
  92210,0.4773922
  92220,0.4771642
  92230,0.4771586
  92240,0.4770752
  92260,0.4770085
  92270,0.4769973
  92280,0.4769918
  92290,0.4769362
  92300,0.4769306
  92310,0.4769250
  92320,0.4769195
  92330,0.4769139
  92340,0.4769084
  92360,0.4768972
  92370,0.4768917
  92380,0.4768861
  92390,0.4766414
  92400,0.4766359
  92410,0.4765803
  92420,0.4764468
  92430,0.4764079
  92440,0.4763801
  92450,0.4763690
  92460,0.4763578
  92470,0.4763523
  92480,0.4763022
  92490,0.4762967
  92500,0.4762689
  92520,0.4762299
  92530,0.4762188
  92540,0.4761688
  92550,0.4761632
  92560,0.4761576
  92570,0.4761521
  92580,0.4761465
  92590,0.4761354
  92600,0.4759130
  92610,0.4759074
  92620,0.4754292
  92630,0.4754236
  92640,0.4754180
  92650,0.4753847
  92660,0.4753791
  92670,0.4753736
  92680,0.4750955
  92690,0.4750788
  92700,0.4750455
  92710,0.4749899
  92720,0.4749843
  92730,0.4749620
  92740,0.4749565
  92750,0.4749509
  92760,0.4749342
  92770,0.4749287
  92780,0.4749064
  92790,0.4749009
  92800,0.4748564
  92810,0.4748508
  92820,0.4748453
  92830,0.4748008
  92840,0.4746618
  92850,0.4745950
  92860,0.4744838
  92870,0.4743225
  92890,0.4743170
  92900,0.4743114
  92910,0.4743003
  92920,0.4742947
  92930,0.4742892
  92940,0.4742614
  92950,0.4741613
  92960,0.4741557
  92970,0.4741335
  92980,0.4741057
  93000,0.4741001
  93010,0.4740779
  93020,0.4740501
  93030,0.4739444
  93040,0.4738944
  93050,0.4738832
  93060,0.4738665
  93070,0.4738443
  93080,0.4738387
  93090,0.4738332
  93100,0.4738276
  93110,0.4738221
  93120,0.4736219
  93130,0.4736107
  93140,0.4735718
  93150,0.4734995
  93160,0.4733549
  93170,0.4733216
  93180,0.4732882
  93190,0.4731992
  93200,0.4731937
  93210,0.4731103
  93220,0.4731047
  93230,0.4730991
  93240,0.4730936
  93260,0.4729601
  93270,0.4729546
  93280,0.4728433
  93290,0.4728378
  93300,0.4727877
  93310,0.4727822
  93320,0.4727766
  93330,0.4726153
  93340,0.4725709
  93360,0.4725653
  93370,0.4725597
  93380,0.4725486
  93390,0.4724819
  93400,0.4723707
  93410,0.4723651
  93420,0.4723595
  93430,0.4723484
  93440,0.4723095
  93450,0.4723039
  93460,0.4722706
  93470,0.4722261
  93480,0.4722094
  93530,0.4721983
  93560,0.4721927
  93580,0.4721816
  93600,0.4721760
  93610,0.4721649
  93620,0.4721594
  93630,0.4720648
  93640,0.4720148
  93670,0.4720092
  93700,0.4719536
  93730,0.4719258
  93740,0.4718980
  93760,0.4718924
  93770,0.4718702
  93780,0.4717478
  93790,0.4717256
  93820,0.4715866
  93830,0.4715810
  93840,0.4715477
  93850,0.4715421
  93860,0.4714865
  93870,0.4714809
  93880,0.4714364
  93890,0.4713864
  93910,0.4713586
  93940,0.4713475
  93950,0.4713419
  93980,0.4712807
  93990,0.4710917
  94020,0.4710694
  94030,0.4709749
  94040,0.4708025
  94070,0.4707358
  94110,0.4706913
  94150,0.4706746
  94170,0.4706635
  94180,0.4706523
  94210,0.4706468
  94220,0.4706357
  94230,0.4706245
  94240,0.4706134
  94270,0.4705411
  94290,0.4705356
  94310,0.4705022
  94320,0.4704688
  94340,0.4704466
  94350,0.4704355
  94380,0.4703965
  94390,0.4703910
  94410,0.4702297
  94440,0.4701964
  94480,0.4701463
  94490,0.4700462
  94510,0.4699350
  94520,0.4698794
  94570,0.4697793
  94620,0.4696959
  94630,0.4696903
  94650,0.4696625
  94660,0.4696569
  94670,0.4696180
  94680,0.4696125
  94700,0.4694568
  94720,0.4694178
  94730,0.4694123
  94740,0.4693567
  94750,0.4693511
  94770,0.4693455
  94790,0.4692955
  94800,0.4692621
  94830,0.4692566
  94850,0.4692065
  94860,0.4691565
  94870,0.4691342
  94890,0.4691120
  94910,0.4691009
  94950,0.4689730
  94970,0.4689173
  94980,0.4688840
  94990,0.4687783
  95000,0.4687728
  95030,0.4687672
  95040,0.4687338
  95060,0.4687060
  95070,0.4686504
  95100,0.4686115
  95110,0.4685893
  95150,0.4683001
  95160,0.4681666
  95180,0.4681221
  95210,0.4680943
  95220,0.4680888
  95240,0.4680777
  95250,0.4680109
  95260,0.4680054
  95270,0.4679776
  95290,0.4679664
  95300,0.4676940
  95310,0.4676884
  95320,0.4676661
  95330,0.4675772
  95340,0.4675716
  95350,0.4675216
  95360,0.4675049
  95370,0.4674381
  95380,0.4673770
  95410,0.4671657
  95420,0.4671601
  95440,0.4671545
  95450,0.4671156
  95460,0.4670823
  95470,0.4670433
  95500,0.4670211
  95510,0.4670044
  95520,0.4669544
  95540,0.4667764
  95570,0.4667708
  95600,0.4667597
  95620,0.4667430
  95630,0.4667375
  95640,0.4666374
  95650,0.4666318
  95660,0.4666207
  95670,0.4665317
  95680,0.4663760
  95710,0.4663705
  95740,0.4663315
  95750,0.4663148
  95760,0.4663093
  95770,0.4662704
  95780,0.4662481
  95830,0.4662426
  95840,0.4660757
  95850,0.4660479
  95880,0.4659756
  95900,0.4659701
  95910,0.4659200
  95920,0.4658755
  95960,0.4658366
  95970,0.4657476
  96000,0.4657143
  96030,0.4656531
  96050,0.4656364
  96060,0.4656309
  96100,0.4656142
  96110,0.4652583
  96120,0.4652138
  96140,0.4651137
  96160,0.4651026
  96180,0.4650025
  96210,0.4649858
  96230,0.4648579
  96240,0.4648078
  96270,0.4647022
  96280,0.4644964
  96320,0.4644186
  96330,0.4643963
  96340,0.4642518
  96390,0.4642295
  96410,0.4641795
  96440,0.4641572
  96460,0.4641461
  96470,0.4641072
  96480,0.4639793
  96490,0.4639014
  96500,0.4638069
  96510,0.4637735
  96540,0.4634565
  96550,0.4634065
  96570,0.4633954
  96580,0.4633898
  96590,0.4633843
  96600,0.4631674
  96620,0.4631563
  96640,0.4631229
  96650,0.4631062
  96660,0.4631006
  96680,0.4630951
  96690,0.4629727
  96700,0.4629005
  96720,0.4628949
  96730,0.4628838
  96740,0.4628615
  96750,0.4627892
  96760,0.4627447
  96770,0.4626558
  96780,0.4625835
  96790,0.4625779
  96800,0.4625668
  96810,0.4625501
  96820,0.4625390
  96830,0.4625223
  96840,0.4623722
  96870,0.4623332
  96890,0.4623054
  96900,0.4622999
  96910,0.4620719
  96920,0.4620663
  96930,0.4620552
  96950,0.4619718
  96960,0.4619384
  96970,0.4618772
  96980,0.4618550
  96990,0.4618383
  97000,0.4618272
  97010,0.4617660
  97020,0.4617104
  97030,0.4616826
  97040,0.4616715
  97050,0.4615825
  97060,0.4615436
  97070,0.4615380
  97080,0.4615158
  97090,0.4615102
  97100,0.4614991
  97110,0.4614880
  97120,0.4614824
  97130,0.4614769
  97140,0.4613267
  97150,0.4611821
  97160,0.4611766
  97170,0.4611710
  97180,0.4611655
  97190,0.4610042
  97200,0.4609597
  97210,0.4609430
  97220,0.4609152
  97230,0.4609097
  97240,0.4608763
  97250,0.4608262
  97260,0.4608096
  97270,0.4607484
  97280,0.4607373
  97290,0.4606650
  97300,0.4606205
  97310,0.4605426
  97320,0.4601534
  97340,0.4601422
  97350,0.4601200
  97360,0.4601144
  97370,0.4600811
  97380,0.4600199
  97390,0.4599921
  97400,0.4599810
  97410,0.4599643
  97420,0.4599532
  97430,0.4599476
  97440,0.4599365
  97450,0.4599309
  97460,0.4598809
  97470,0.4598586
  97480,0.4598086
  97490,0.4597585
  97500,0.4597530
  97520,0.4597419
  97540,0.4597363
  97550,0.4597141
  97560,0.4597085
  97570,0.4596974
  97600,0.4596863
  97610,0.4595973
  97620,0.4595806
  97660,0.4594749
  97710,0.4594694
  97720,0.4594026
  97740,0.4593971
  97750,0.4593915
  97760,0.4593748
  97770,0.4593637
  97780,0.4593026
  97790,0.4590468
  97810,0.4589077
  97820,0.4587465
  97830,0.4587409
  97840,0.4587353
  97850,0.4587298
  97870,0.4585185
  97880,0.4584128
  97890,0.4581014
  97910,0.4579457
  97920,0.4579401
  97970,0.4579346
  97980,0.4578289
  97990,0.4578234
  98000,0.4578122
  98030,0.4577900
  98050,0.4577677
  98080,0.4576843
  98090,0.4575008
  98120,0.4574675
  98130,0.4574174
  98150,0.4573952
  98160,0.4572673
  98170,0.4572506
  98180,0.4572450
  98190,0.4571838
  98240,0.4569781
  98250,0.4569725
  98260,0.4569336
  98270,0.4569058
  98280,0.4568558
  98290,0.4567890
  98340,0.4567668
  98370,0.4566834
  98380,0.4565555
  98390,0.4562496
  98420,0.4561829
  98430,0.4560605
  98440,0.4560439
  98450,0.4560272
  98460,0.4560216
  98490,0.4558770
  98500,0.4558159
  98530,0.4557714
  98540,0.4556880
  98570,0.4556657
  98580,0.4553988
  98590,0.4553821
  98610,0.4553488
  98620,0.4553043
  98630,0.4552153
  98660,0.4552097
  98680,0.4551096
  98690,0.4550207
  98700,0.4550151
  98770,0.4546425
  98810,0.4545925
  98850,0.4545869
  98860,0.4545257
  98880,0.4545035
  98890,0.4544868
  98900,0.4544090
  98910,0.4543756
  98930,0.4543144
  98950,0.4542699
  98960,0.4542255
  98980,0.4542199
  99030,0.4541309
  99060,0.4540920
  99070,0.4540753
  99100,0.4540475
  99110,0.4539863
  99120,0.4539752
  99140,0.4539530
  99150,0.4538584
  99160,0.4537861
  99190,0.4537639
  99200,0.4537250
  99210,0.4537138
  99280,0.4537083
  99290,0.4537027
  99320,0.4536527
  99360,0.4536471
  99380,0.4535971
  99400,0.4534469
  99430,0.4534136
  99440,0.4533246
  99470,0.4533190
  99480,0.4533135
  99500,0.4532968
  99510,0.4532690
  99570,0.4532579
  99590,0.4532523
  99600,0.4529242
  99610,0.4529020
  99630,0.4528964
  99640,0.4528463
  99650,0.4528241
  99700,0.4528185
  99710,0.4528074
  99740,0.4527907
  99750,0.4527741
  99760,0.4527629
  99790,0.4526962
  99800,0.4526795
  99820,0.4525683
  99830,0.4525516
  99850,0.4524793
  99860,0.4524626
  99880,0.4521624
  99900,0.4521512
  99910,0.4521123
  99920,0.4520678
  99930,0.4520567
  99940,0.4520456
  99960,0.4519955
  99970,0.4518176
  99980,0.4516285
  99990,0.4515507
 100000,0.4515006
 100040,0.4514950
 100050,0.4514784
 100060,0.4514672
 100070,0.4514283
 100090,0.4514228
 100100,0.4514005
 100130,0.4513783
 100200,0.4513671
 100210,0.4512949
 100230,0.4512170
 100240,0.4511892
 100260,0.4509390
 100280,0.4509223
 100290,0.4508667
 100300,0.4508389
 100310,0.4507777
 100330,0.4507721
 100340,0.4507332
 100370,0.4506776
 100380,0.4506442
 100390,0.4505719
 100400,0.4505664
 100410,0.4505108
 100430,0.4505052
 100440,0.4504051
 100510,0.4503996
 100520,0.4502494
 100540,0.4502049
 100570,0.4501771
 100580,0.4499658
 100590,0.4498824
 100610,0.4495821
 100640,0.4495543
 100650,0.4494764
 100670,0.4494486
 100690,0.4494097
 100700,0.4493263
 100720,0.4492985
 100800,0.4492429
 100830,0.4491094
 100840,0.4490649
 100850,0.4490483
 100860,0.4489871
 100890,0.4489148
 100900,0.4488759
 100910,0.4488369
 100930,0.4488203
 100940,0.4488091
 100960,0.4485756
 101000,0.4485478
 101030,0.4483587
 101070,0.4483198
 101140,0.4482920
 101150,0.4482419
 101170,0.4482252
 101180,0.4481919
 101200,0.4481808
 101210,0.4481752
 101220,0.4481529
 101240,0.4481029
 101250,0.4480807
 101260,0.4480751
 101270,0.4477081
 101300,0.4476803
 101310,0.4476135
 101320,0.4476024
 101340,0.4475913
 101400,0.4475857
 101410,0.4473133
 101420,0.4472243
 101430,0.4472187
 101450,0.4471687
 101460,0.4470686
 101470,0.4469907
 101490,0.4469796
 101510,0.4469351
 101540,0.4469240
 101560,0.4468239
 101570,0.4468072
 101610,0.4467683
 101630,0.4467627
 101640,0.4467516
 101660,0.4467294
 101670,0.4467127
 101690,0.4466793
 101730,0.4466682
 101740,0.4466626
 101750,0.4466571
 101760,0.4466459
 101810,0.4466348
 101840,0.4466126
 101870,0.4465959
 101880,0.4465570
 101890,0.4465014
 101900,0.4464680
 101910,0.4464458
 101930,0.4464291
 101950,0.4464124
 101970,0.4464013
 102010,0.4463957
 102030,0.4461844
 102050,0.4461510
 102070,0.4461288
 102090,0.4461065
 102170,0.4461010
 102180,0.4460843
 102200,0.4460676
 102220,0.4460064
 102250,0.4459508
 102280,0.4458174
 102310,0.4458118
 102340,0.4457951
 102350,0.4454726
 102360,0.4454670
 102380,0.4454615
 102390,0.4453558
 102400,0.4451167
 102440,0.4451111
 102470,0.4451056
 102490,0.4450945
 102520,0.4450500
 102530,0.4450277
 102560,0.4450222
 102570,0.4450166
 102580,0.4449666
 102670,0.4449610
 102690,0.4449332
 102710,0.4448887
 102720,0.4448720
 102730,0.4448387
 102810,0.4447997
 102840,0.4447330
 102860,0.4447274
 102880,0.4446774
 102890,0.4446718
 102940,0.4446385
 102980,0.4446329
 103000,0.4446273
 103010,0.4445940
 103020,0.4445884
 103040,0.4444772
 103070,0.4444438
 103100,0.4443270
 103110,0.4442381
 103120,0.4442270
 103150,0.4441991
 103160,0.4441269
 103210,0.4441102
 103240,0.4440991
 103250,0.4440768
 103270,0.4440657
 103300,0.4439823
 103320,0.4439545
 103390,0.4439489
 103400,0.4439378
 103410,0.4439155
 103430,0.4435430
 103440,0.4434151
 103450,0.4434095
 103500,0.4433873
 103510,0.4433817
 103550,0.4432149
 103580,0.4430981
 103600,0.4430870
 103610,0.4430091
 103660,0.4429980
 103670,0.4428034
 103680,0.4427478
 103740,0.4427311
 103750,0.4426310
 103760,0.4424641
 103790,0.4422862
 103810,0.4422640
 103820,0.4422473
 103850,0.4421138
 103890,0.4420693
 103900,0.4420026
 103930,0.4419915
 103970,0.4419581
 103980,0.4419470
 104010,0.4419303
 104030,0.4419247
 104050,0.4418691
 104070,0.4418246
 104090,0.4418191
 104160,0.4418135
 104180,0.4417746
 104190,0.4416634
 104260,0.4416411
 104290,0.4415633
 104310,0.4413631
 104320,0.4407848
 104330,0.4406569
 104350,0.4406346
 104400,0.4404733
 104410,0.4403343
 104440,0.4402787
 104480,0.4402064
 104510,0.4397226
 104520,0.4392611
 104530,0.4392444
 104540,0.4391332
 104560,0.4390942
 104580,0.4390720
 104600,0.4390386
 104630,0.4390331
 104650,0.4390053
 104710,0.4389775
 104740,0.4388774
 104780,0.4387550
 104870,0.4386605
 104890,0.4386549
 104900,0.4386438
 104920,0.4386160
 104930,0.4386104
 104950,0.4385270
 104960,0.4384436
 104980,0.4384102
 104990,0.4383713
 105000,0.4382545
 105030,0.4382434
 105090,0.4382045
 105110,0.4381989
 105130,0.4381378
 105140,0.4381044
 105180,0.4380544
 105190,0.4380377
 105240,0.4379543
 105250,0.4379098
 105270,0.4379042
 105290,0.4378653
 105320,0.4378597
 105330,0.4378430
 105340,0.4378152
 105390,0.4377986
 105400,0.4377763
 105410,0.4377374
 105420,0.4377318
 105440,0.4377040
 105460,0.4376873
 105470,0.4376651
 105520,0.4376595
 105530,0.4376206
 105540,0.4375149
 105570,0.4374927
 105610,0.4374871
 105620,0.4374816
 105670,0.4372758
 105680,0.4372703
 105700,0.4372647
 105710,0.4371646
 105740,0.4371479
 105780,0.4371257
 105800,0.4371201
 105830,0.4371090
 105860,0.4370701
 105870,0.4369811
 105880,0.4369755
 105920,0.4369700
 105940,0.4369589
 105960,0.4369088
 105990,0.4368754
 106000,0.4366975
 106010,0.4366864
 106030,0.4366752
 106060,0.4366530
 106080,0.4365974
 106100,0.4365696
 106110,0.4365529
 106120,0.4365473
 106140,0.4365418
 106160,0.4365307
 106180,0.4365251
 106220,0.4365195
 106230,0.4365140
 106270,0.4365084
 106330,0.4362693
 106350,0.4362526
 106360,0.4362471
 106370,0.4361470
 106400,0.4361358
 106410,0.4361136
 106420,0.4360802
 106430,0.4359690
 106440,0.4359523
 106450,0.4359023
 106500,0.4358578
 106510,0.4358467
 106520,0.4358244
 106550,0.4358133
 106560,0.4358077
 106570,0.4357966
 106580,0.4357911
 106600,0.4357855
 106610,0.4357799
 106620,0.4357410
 106630,0.4357355
 106640,0.4357299
 106650,0.4357243
 106670,0.4356632
 106680,0.4356465
 106700,0.4356242
 106710,0.4356131
 106720,0.4356076
 106740,0.4356020
 106760,0.4355186
 106780,0.4354519
 106800,0.4353518
 106830,0.4353351
 106840,0.4353295
 106850,0.4353240
 106860,0.4352739
 106900,0.4352572
 106920,0.4352517
 106940,0.4352183
 106950,0.4352127
 106970,0.4351460
 106990,0.4351404
 107040,0.4350626
 107090,0.4350348
 107110,0.4349514
 107120,0.4349458
 107140,0.4349402
 107190,0.4348457
 107200,0.4348012
 107210,0.4347901
 107240,0.4347790
 107250,0.4346622
 107270,0.4346400
 107280,0.4346288
 107320,0.4346233
 107330,0.4346066
 107340,0.4345732
 107350,0.4345565
 107370,0.4345343
 107380,0.4345009
 107420,0.4344731
 107430,0.4344676
 107450,0.4344620
 107500,0.4343953
 107510,0.4343508
 107570,0.4343452
 107600,0.4343397
 107610,0.4343174
 107630,0.4342674
 107680,0.4342396
 107690,0.4341951
 107700,0.4341784
 107710,0.4340894
 107730,0.4340783
 107760,0.4340171
 107780,0.4340060
 107800,0.4338169
 107830,0.4337947
 107850,0.4337780
 107880,0.4337558
 107890,0.4337002
 107900,0.4336890
 107920,0.4336612
 107940,0.4336390
 107960,0.4335723
 107970,0.4335667
 107980,0.4335611
 107990,0.4335556
 108010,0.4334166
 108020,0.4333999
 108040,0.4333943
 108070,0.4333888
 108080,0.4333498
 108100,0.4333387
 108110,0.4333220
 108170,0.4332775
 108180,0.4332720
 108190,0.4332664
 108200,0.4331441
 108220,0.4331218
 108250,0.4330996
 108260,0.4330940
 108320,0.4329828
 108350,0.4329550
 108370,0.4325657
 108380,0.4324434
 108390,0.4324323
 108400,0.4324156
 108410,0.4324100
 108420,0.4323600
 108430,0.4323433
 108490,0.4323099
 108500,0.4323044
 108510,0.4322432
 108520,0.4322265
 108540,0.4321542
 108550,0.4321376
 108580,0.4321264
 108620,0.4321209
 108630,0.4320597
 108640,0.4320541
